cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9866,0.000580000,0.180100000,0.7617395327318991,2025-11-14,2025-11-14
CVE-2025-9865,0.000380000,0.110450000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-9824,0.000600000,0.187440000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-9823,0.000700000,0.216260000,0.8170252139717789,2025-11-14,2025-11-14
CVE-2025-9365,0.000760000,0.231310000,0.8332176729123294,2025-11-14,2025-11-14
CVE-2025-58644,0.000660000,0.205150000,0.8010640758732361,2025-11-14,2025-11-14
CVE-2025-58643,0.000660000,0.205150000,0.8010640758732361,2025-11-14,2025-11-14
CVE-2025-58642,0.000660000,0.205150000,0.8010640758732361,2025-11-14,2025-11-14
CVE-2025-58641,0.000400000,0.118020000,0.5491556789266713,2025-11-14,2025-11-14
CVE-2025-58640,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58639,0.000530000,0.166250000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-58637,0.001700000,0.387760000,0.9151052509831136,2025-11-14,2025-11-14
CVE-2025-58635,0.000420000,0.124700000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58634,0.000420000,0.124700000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58633,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58632,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58631,0.000420000,0.123970000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58630,0.000420000,0.123970000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58626,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58625,0.000420000,0.123970000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58624,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58623,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58622,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58621,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58620,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58618,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58617,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58616,0.000550000,0.171000000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-58615,0.000350000,0.094560000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-58614,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58613,0.000420000,0.125590000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58612,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58611,0.000200000,0.040420000,0.13601665510062458,2025-11-14,2025-11-14
CVE-2025-58610,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58609,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58608,0.001700000,0.387760000,0.9151052509831136,2025-11-14,2025-11-14
CVE-2025-58607,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58606,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58605,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58604,0.000410000,0.121320000,0.5648854961832062,2025-11-14,2025-11-14
CVE-2025-58603,0.000420000,0.124700000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58602,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58601,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58600,0.000600000,0.187140000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-58599,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58598,0.000420000,0.125920000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58597,0.000530000,0.166250000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-58596,0.000420000,0.123970000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-58594,0.000390000,0.115780000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-58593,0.000450000,0.136470000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-58460,0.000380000,0.110370000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-58459,0.000500000,0.155300000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-58458,0.000640000,0.199160000,0.7938931297709924,2025-11-14,2025-11-14
CVE-2025-57833,0.000200000,0.039420000,0.13601665510062458,2025-11-14,2025-11-14
CVE-2025-57151,0.000710000,0.219780000,0.8193384223918575,2025-11-14,2025-11-14
CVE-2025-57150,0.000840000,0.250970000,0.8459403192227619,2025-11-14,2025-11-14
CVE-2025-57149,0.000390000,0.112030000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-57148,0.000750000,0.230080000,0.830441822808235,2025-11-14,2025-11-14
CVE-2025-57147,0.000430000,0.127810000,0.5910247513300948,2025-11-14,2025-11-14
CVE-2025-57146,0.000380000,0.110310000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-57052,0.001350000,0.339890000,0.8998380754105945,2025-11-14,2025-11-14
CVE-2025-56803,0.001540000,0.366990000,0.909322229932917,2025-11-14,2025-11-14
CVE-2025-56761,0.000520000,0.162840000,0.719176497802452,2025-11-14,2025-11-14
CVE-2025-56760,0.000770000,0.236250000,0.835530881332408,2025-11-14,2025-11-14
CVE-2025-56752,0.002810000,0.512030000,0.9463335646541754,2025-11-14,2025-11-14
CVE-2025-56689,0.000540000,0.170420000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-56608,0.000530000,0.164810000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-56498,0.034740000,0.870700000,0.9907471663196854,2025-11-14,2025-11-14
CVE-2025-56435,0.001350000,0.339670000,0.8998380754105945,2025-11-14,2025-11-14
CVE-2025-56139,0.000500000,0.154430000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2025-55944,0.000920000,0.265910000,0.8582003238491788,2025-11-14,2025-11-14
CVE-2025-55852,0.000770000,0.234110000,0.835530881332408,2025-11-14,2025-11-14
CVE-2025-55748,0.018220000,0.823070000,0.9877399953735831,2025-11-14,2025-11-14
CVE-2025-55747,0.040460000,0.880130000,0.9919037705297248,2025-11-14,2025-11-14
CVE-2025-55162,0.000070000,0.004180000,0.01642377978255841,2025-11-14,2025-11-14
CVE-2025-53690,0.115480000,0.933360000,0.9960675456858663,2025-11-14,2025-11-14
CVE-2025-52494,0.000630000,0.197240000,0.7901919962988665,2025-11-14,2025-11-14
CVE-2025-45805,0.000550000,0.171700000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-36193,0.000170000,0.031500000,0.09021512838306732,2025-11-14,2025-11-14
CVE-2025-20336,0.000210000,0.045430000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-20335,0.000510000,0.159620000,0.7120055517002082,2025-11-14,2025-11-14
CVE-2025-20330,0.000540000,0.170330000,0.7342123525329632,2025-11-14,2025-11-14
CVE-2025-20328,0.000490000,0.152310000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-20326,0.000300000,0.074450000,0.2819801064075873,2025-11-14,2025-11-14
CVE-2025-20291,0.000310000,0.079550000,0.2879944482997918,2025-11-14,2025-11-14
CVE-2025-20287,0.000600000,0.188060000,0.773999537358316,2025-11-14,2025-11-14
CVE-2025-20280,0.000450000,0.138160000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-20270,0.000550000,0.171630000,0.7434651862132778,2025-11-14,2025-11-14
CVE-2025-0280,0.000160000,0.027100000,0.08119361554476058,2025-11-14,2025-11-14
CVE-2025-9942,0.000480000,0.148590000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-9941,0.000480000,0.148590000,0.6784640296090678,2025-11-14,2025-11-14
CVE-2025-9940,0.000370000,0.105000000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9939,0.000370000,0.105000000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9938,0.000910000,0.265400000,0.8563497571131159,2025-11-14,2025-11-14
CVE-2025-9937,0.000510000,0.156800000,0.7120055517002082,2025-11-14,2025-11-14
CVE-2025-9936,0.000350000,0.094460000,0.35438352995604905,2025-11-14,2025-11-14
CVE-2025-9935,0.026640000,0.852880000,0.9895905621096461,2025-11-14,2025-11-14
CVE-2025-9934,0.024440000,0.846730000,0.9888965995836225,2025-11-14,2025-11-14
CVE-2025-9933,0.000390000,0.113100000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-9932,0.000370000,0.106520000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9931,0.000470000,0.143510000,0.6479296784640296,2025-11-14,2025-11-14
CVE-2025-9930,0.000370000,0.106520000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9929,0.000440000,0.131670000,0.6035160767985196,2025-11-14,2025-11-14
CVE-2025-9928,0.000370000,0.106520000,0.4351145038167939,2025-11-14,2025-11-14
CVE-2025-9927,0.000390000,0.113100000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-9616,0.000190000,0.038420000,0.12630117973629423,2025-11-14,2025-11-14
CVE-2025-9519,0.003380000,0.560300000,0.953735831598427,2025-11-14,2025-11-14
CVE-2025-9518,0.009380000,0.754720000,0.981263011797363,2025-11-14,2025-11-14
CVE-2025-9517,0.003940000,0.596290000,0.9611380985426787,2025-11-14,2025-11-14
CVE-2025-9516,0.000530000,0.164220000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-9467,0.001260000,0.326660000,0.8970622253065001,2025-11-14,2025-11-14
CVE-2025-8268,0.001150000,0.309090000,0.8854961832061069,2025-11-14,2025-11-14
CVE-2025-7388,0.003460000,0.565280000,0.9555863983344899,2025-11-14,2025-11-14
CVE-2025-7385,0.001850000,0.405740000,0.9222761970853574,2025-11-14,2025-11-14
CVE-2025-6984,0.000590000,0.186480000,0.7682165163081194,2025-11-14,2025-11-14
CVE-2025-6085,0.004180000,0.611370000,0.9634513069627574,2025-11-14,2025-11-14
CVE-2025-58358,0.001460000,0.356770000,0.9040018505667361,2025-11-14,2025-11-14
CVE-2025-58357,0.000560000,0.175820000,0.749942169789498,2025-11-14,2025-11-14
CVE-2025-58355,0.000740000,0.228420000,0.8285912560721721,2025-11-14,2025-11-14
CVE-2025-58064,0.001150000,0.308920000,0.8854961832061069,2025-11-14,2025-11-14
CVE-2025-58057,0.000340000,0.092830000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-58056,0.000280000,0.066510000,0.2748091603053435,2025-11-14,2025-11-14
CVE-2025-57263,0.000450000,0.137190000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-43772,0.005850000,0.681800000,0.9738607448531112,2025-11-14,2025-11-14
CVE-2025-41063,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41062,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41061,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41060,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41059,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41058,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41057,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41056,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41055,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41054,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41053,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41052,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41051,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41050,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41049,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41048,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41047,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41046,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41045,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41044,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41043,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41042,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41041,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41040,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41039,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41038,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41037,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41036,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-41035,0.000450000,0.137000000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-41034,0.000450000,0.137650000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-41033,0.000450000,0.137650000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-41032,0.000450000,0.137650000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-36909,0.000200000,0.039380000,0.13601665510062458,2025-11-14,2025-11-14
CVE-2025-36908,0.000080000,0.004380000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36907,0.000090000,0.005450000,0.0309969928290539,2025-11-14,2025-11-14
CVE-2025-36906,0.000080000,0.004300000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36905,0.000100000,0.007360000,0.03539208882720333,2025-11-14,2025-11-14
CVE-2025-36904,0.000290000,0.070590000,0.2780476520934536,2025-11-14,2025-11-14
CVE-2025-36903,0.000080000,0.004300000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36902,0.000080000,0.004380000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36901,0.000180000,0.032580000,0.114735137635901,2025-11-14,2025-11-14
CVE-2025-36900,0.000080000,0.004380000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36899,0.000080000,0.005080000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-36898,0.000100000,0.007360000,0.03539208882720333,2025-11-14,2025-11-14
CVE-2025-36897,0.001870000,0.407480000,0.9232014804533889,2025-11-14,2025-11-14
CVE-2025-36896,0.000290000,0.070590000,0.2780476520934536,2025-11-14,2025-11-14
CVE-2025-36895,0.000210000,0.045280000,0.14619477214897061,2025-11-14,2025-11-14
CVE-2025-36894,0.002030000,0.426590000,0.9319916724496877,2025-11-14,2025-11-14
CVE-2025-36893,0.000070000,0.003240000,0.01642377978255841,2025-11-14,2025-11-14
CVE-2025-36892,0.000280000,0.066380000,0.2748091603053435,2025-11-14,2025-11-14
CVE-2025-36891,0.000270000,0.064230000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-36890,0.000290000,0.070590000,0.2780476520934536,2025-11-14,2025-11-14
CVE-2025-36887,0.000080000,0.004300000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2025-2694,0.000340000,0.091090000,0.33055748322923895,2025-11-14,2025-11-14
CVE-2025-2667,0.000380000,0.110750000,0.47883414295628035,2025-11-14,2025-11-14
CVE-2025-25048,0.000460000,0.140920000,0.6363636363636364,2025-11-14,2025-11-14
CVE-2025-2417,0.000980000,0.276590000,0.8676844783715013,2025-11-14,2025-11-14
CVE-2025-2411,0.000980000,0.276590000,0.8676844783715013,2025-11-14,2025-11-14
CVE-2024-56190,0.000080000,0.004540000,0.02498265093684941,2025-11-14,2025-11-14
CVE-2024-56189,0.000500000,0.156280000,0.7009021512838307,2025-11-14,2025-11-14
CVE-2024-43184,0.001200000,0.317690000,0.8935924126763821,2025-11-14,2025-11-14
CVE-2024-34598,0.000190000,0.037140000,0.12630117973629423,2025-11-14,2025-11-14
CVE-2024-13073,0.000570000,0.177250000,0.7543372657876475,2025-11-14,2025-11-14
CVE-2024-13071,0.000420000,0.123970000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2022-39888,0.000180000,0.033740000,0.114735137635901,2025-11-14,2025-11-14
CVE-2025-9636,0.000220000,0.045740000,0.15382835993523017,2025-11-14,2025-11-14
CVE-2025-8311,0.015730000,0.809560000,0.9863520703215359,2025-11-14,2025-11-14
CVE-2025-6785,0.000420000,0.123540000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-57576,0.000390000,0.115120000,0.4906315058986815,2025-11-14,2025-11-14
CVE-2025-38730,0.000270000,0.065210000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38729,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38728,0.000360000,0.103740000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-38727,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38726,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38725,0.000360000,0.103740000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-38724,0.000710000,0.221270000,0.8193384223918575,2025-11-14,2025-11-14
CVE-2025-38723,0.000360000,0.103740000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-38722,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38721,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38720,0.000250000,0.056580000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-38719,0.000250000,0.056580000,0.1963913948646773,2025-11-14,2025-11-14
CVE-2025-38718,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38717,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38716,0.000270000,0.063890000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38715,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38714,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38713,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38712,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38711,0.000360000,0.103740000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-38710,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38709,0.000270000,0.063890000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38708,0.000710000,0.221270000,0.8193384223918575,2025-11-14,2025-11-14
CVE-2025-38707,0.000360000,0.103740000,0.40018505667360627,2025-11-14,2025-11-14
CVE-2025-38706,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38705,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38704,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38703,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38702,0.000450000,0.137060000,0.6134628730048577,2025-11-14,2025-11-14
CVE-2025-38701,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38700,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38699,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38698,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38697,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38696,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38695,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38694,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38693,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38692,0.000270000,0.063890000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38691,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38690,0.000270000,0.066200000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38689,0.000270000,0.066200000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38688,0.000270000,0.063890000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38687,0.000710000,0.221270000,0.8193384223918575,2025-11-14,2025-11-14
CVE-2025-38686,0.000260000,0.062420000,0.22600046264168402,2025-11-14,2025-11-14
CVE-2025-38685,0.000530000,0.165460000,0.7256534813786722,2025-11-14,2025-11-14
CVE-2025-38684,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38683,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38682,0.000270000,0.066200000,0.26625028915105253,2025-11-14,2025-11-14
CVE-2025-38681,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38680,0.000490000,0.152220000,0.6867915799213509,2025-11-14,2025-11-14
CVE-2025-38679,0.000420000,0.124640000,0.5759888965995836,2025-11-14,2025-11-14
CVE-2025-26462,0.000050000,0.001940000,0.003238491788110109,2025-11-14,2025-11-14
CVE-2025-26458,0.000070000,0.003200000,0.01642377978255841,2025-11-14,2025-11-14
CVE-2025-26456,0.000120000,0.012220000,0.042563034929447144,2025-11-14,2025-11-14
CVE-2025-26455,0.000050000,0.002210000,0.003238491788110109,2025-11-14,2025-11-14
CVE-2025-26453,0.000050000,0.001820000,0.003238491788110109,2025-11-14,2025-11-14
CVE-2025-26452,0.000050000,0.001980000,0.003238491788110109,2025-11-14,2025-11-14
CVE-2025-26450,0.000050000,0.001980000,0.003238491788110109,2025-11-14,2025-11-14
CVE-2025-26449,0.000050000,0.002180000,0.003238491788110109,2025-11-14,2025-11-14
