cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-10502,0.000800000,0.198910000,0.8378440897524867,2025-11-19,2025-11-19
CVE-2025-10501,0.001100000,0.250310000,0.8820263705759889,2025-11-19,2025-11-19
CVE-2025-10500,0.001190000,0.261790000,0.8905852417302799,2025-11-19,2025-11-19
CVE-2025-10360,0.000290000,0.043210000,0.2715706685172334,2025-11-19,2025-11-19
CVE-2025-60249,0.000370000,0.065760000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-60019,0.000450000,0.091450000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-60018,0.000530000,0.118210000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-59841,0.000630000,0.152290000,0.7818644459865834,2025-11-19,2025-11-19
CVE-2025-59839,0.000400000,0.075480000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-59838,0.000300000,0.044210000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-59834,0.009590000,0.745230000,0.9789498033772843,2025-11-19,2025-11-19
CVE-2025-59833,0.000470000,0.096460000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-59832,0.000620000,0.149310000,0.7765440666204025,2025-11-19,2025-11-19
CVE-2025-59831,0.000760000,0.190900000,0.8281286143881563,2025-11-19,2025-11-19
CVE-2025-59830,0.000640000,0.155760000,0.7869535045107564,2025-11-19,2025-11-19
CVE-2025-59828,0.000590000,0.139330000,0.7589636826278048,2025-11-19,2025-11-19
CVE-2025-59827,0.000440000,0.087920000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-59823,0.000840000,0.204830000,0.8427018274346518,2025-11-19,2025-11-19
CVE-2025-59814,0.000780000,0.194230000,0.8315984270182744,2025-11-19,2025-11-19
CVE-2025-59426,0.000580000,0.137540000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-59422,0.000340000,0.055960000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-57632,0.000910000,0.218590000,0.8556557945870923,2025-11-19,2025-11-19
CVE-2025-57623,0.002570000,0.457870000,0.9333795975017349,2025-11-19,2025-11-19
CVE-2025-57446,0.001510000,0.301930000,0.9060837381448068,2025-11-19,2025-11-19
CVE-2025-57324,0.000610000,0.148380000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-57320,0.000540000,0.123790000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-57319,0.000540000,0.122520000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-57318,0.000580000,0.138520000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-57317,0.000570000,0.133750000,0.7416146194772149,2025-11-19,2025-11-19
CVE-2025-55560,0.000500000,0.109790000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55559,0.000300000,0.044650000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-55558,0.000500000,0.109790000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55557,0.000500000,0.109790000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55556,0.000250000,0.034360000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-55554,0.000520000,0.115510000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-55553,0.000500000,0.109790000,0.6874855424473745,2025-11-19,2025-11-19
CVE-2025-55552,0.000530000,0.120080000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-55551,0.000530000,0.119190000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-5494,0.000100000,0.003670000,0.03145963451306963,2025-11-19,2025-11-19
CVE-2025-54520,0.000260000,0.037830000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-48707,0.000540000,0.125240000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-46153,0.000410000,0.078130000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-46152,0.000490000,0.105380000,0.669442516770761,2025-11-19,2025-11-19
CVE-2025-46150,0.000390000,0.069680000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-46149,0.000360000,0.062450000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-46148,0.000390000,0.069680000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-43993,0.000170000,0.019010000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-43943,0.000390000,0.073090000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-43816,0.000600000,0.144380000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-40838,0.000440000,0.086130000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-40837,0.000530000,0.119460000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-40836,0.002300000,0.419920000,0.9287531806615776,2025-11-19,2025-11-19
CVE-2025-40698,0.000390000,0.069820000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-36857,0.000150000,0.012650000,0.058524173027989825,2025-11-19,2025-11-19
CVE-2025-36601,0.000520000,0.115690000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-34227,0.011960000,0.770980000,0.981031690955355,2025-11-19,2025-11-19
CVE-2025-33116,0.000300000,0.045790000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-29157,0.001550000,0.308210000,0.907471663196854,2025-11-19,2025-11-19
CVE-2025-29156,0.000810000,0.200050000,0.8396946564885496,2025-11-19,2025-11-19
CVE-2025-29155,0.001220000,0.265600000,0.8924358084663429,2025-11-19,2025-11-19
CVE-2025-27262,0.000420000,0.080250000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-27261,0.000370000,0.065040000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-26333,0.000600000,0.145040000,0.7649780245200093,2025-11-19,2025-11-19
CVE-2025-26278,0.000580000,0.138520000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-21056,0.000350000,0.058890000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-20363,0.001310000,0.275680000,0.8984501503585473,2025-11-19,2025-11-19
CVE-2025-20362,0.319330000,0.965800000,0.9976867915799214,2025-11-19,2025-11-19
CVE-2025-20333,0.048100000,0.884240000,0.9921350913717326,2025-11-19,2025-11-19
CVE-2025-10967,0.000400000,0.075400000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-10965,0.000520000,0.115220000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-10964,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10963,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10962,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10961,0.011950000,0.770910000,0.9808003701133472,2025-11-19,2025-11-19
CVE-2025-10960,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10959,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10958,0.004350000,0.602070000,0.9620633819107102,2025-11-19,2025-11-19
CVE-2025-10957,0.002810000,0.485010000,0.9407818644459865,2025-11-19,2025-11-19
CVE-2025-10953,0.001060000,0.244550000,0.8753180661577609,2025-11-19,2025-11-19
CVE-2025-10952,0.000420000,0.081620000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-10951,0.000830000,0.203880000,0.8417765440666204,2025-11-19,2025-11-19
CVE-2025-10950,0.000520000,0.115220000,0.7032153597039094,2025-11-19,2025-11-19
CVE-2025-10949,0.000330000,0.053000000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10948,0.000560000,0.129350000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2025-10947,0.000450000,0.092550000,0.5979643765903307,2025-11-19,2025-11-19
CVE-2025-10946,0.000340000,0.054730000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10945,0.000340000,0.054730000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10944,0.000340000,0.054730000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10943,0.000340000,0.054730000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-10942,0.001060000,0.244550000,0.8753180661577609,2025-11-19,2025-11-19
CVE-2025-10941,0.000130000,0.008530000,0.0434883182974786,2025-11-19,2025-11-19
CVE-2025-10940,0.000310000,0.047700000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10911,0.000140000,0.010180000,0.04904001850566736,2025-11-19,2025-11-19
CVE-2025-10894,0.000580000,0.136420000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-10880,0.000430000,0.083160000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-10879,0.000460000,0.093670000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-10542,0.001460000,0.294580000,0.9035392088827203,2025-11-19,2025-11-19
CVE-2025-10541,0.000140000,0.010410000,0.04904001850566736,2025-11-19,2025-11-19
CVE-2025-10540,0.000160000,0.016350000,0.07240342354846172,2025-11-19,2025-11-19
CVE-2025-10467,0.000470000,0.097040000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-10449,0.000620000,0.150530000,0.7765440666204025,2025-11-19,2025-11-19
CVE-2025-10438,0.000620000,0.150530000,0.7765440666204025,2025-11-19,2025-11-19
CVE-2024-48014,0.000580000,0.137390000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2020-36851,0.009180000,0.739590000,0.9782558408512607,2025-11-19,2025-11-19
CVE-2025-9985,0.020350000,0.823720000,0.9872773536895675,2025-11-19,2025-11-19
CVE-2025-9984,0.000390000,0.071750000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-9490,0.000390000,0.071740000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-9044,0.000350000,0.059270000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-8906,0.000370000,0.065760000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-8200,0.000370000,0.064480000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-60251,0.000250000,0.033880000,0.1892204487624335,2025-11-19,2025-11-19
CVE-2025-60250,0.000390000,0.070510000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60119,0.000390000,0.072440000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60118,0.000380000,0.068620000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60117,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60116,0.000460000,0.093190000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-60115,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60114,0.000540000,0.124090000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-60113,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60112,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60111,0.000220000,0.028610000,0.14850798056904926,2025-11-19,2025-11-19
CVE-2025-60110,0.000380000,0.068620000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60109,0.000380000,0.068620000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60108,0.000380000,0.068620000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60107,0.000380000,0.068620000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60106,0.000480000,0.102820000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-60105,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60104,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60103,0.000460000,0.093190000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-60102,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60101,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60100,0.000560000,0.128790000,0.7365255609530419,2025-11-19,2025-11-19
CVE-2025-60099,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60098,0.000540000,0.123220000,0.7170946102243813,2025-11-19,2025-11-19
CVE-2025-60097,0.000460000,0.093190000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-60096,0.000460000,0.093190000,0.6231783483691881,2025-11-19,2025-11-19
CVE-2025-60095,0.000350000,0.059050000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-60094,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60093,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60092,0.000390000,0.072440000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60040,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60017,0.008900000,0.735470000,0.9775618783252371,2025-11-19,2025-11-19
CVE-2025-59817,0.000430000,0.084050000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-59816,0.000950000,0.227870000,0.8621327781633125,2025-11-19,2025-11-19
CVE-2025-59815,0.000580000,0.137580000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-59408,0.000300000,0.045810000,0.27457783946333564,2025-11-19,2025-11-19
CVE-2025-59404,0.000530000,0.120580000,0.7083044182280823,2025-11-19,2025-11-19
CVE-2025-59402,0.000240000,0.030920000,0.15799213509137172,2025-11-19,2025-11-19
CVE-2025-59012,0.000390000,0.072660000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-59011,0.000590000,0.139430000,0.7589636826278048,2025-11-19,2025-11-19
CVE-2025-59010,0.000440000,0.087620000,0.5898681471200555,2025-11-19,2025-11-19
CVE-2025-59002,0.000610000,0.147700000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-58919,0.000400000,0.075260000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-58917,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-58914,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-56769,0.001330000,0.277780000,0.8993754337265788,2025-11-19,2025-11-19
CVE-2025-54831,0.000710000,0.177580000,0.8123987971316216,2025-11-19,2025-11-19
CVE-2025-4957,0.000390000,0.072660000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-48326,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-48107,0.000390000,0.072660000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-35027,0.015590000,0.799120000,0.9838075410594495,2025-11-19,2025-11-19
CVE-2025-27006,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-26482,0.000400000,0.076130000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-1862,0.003020000,0.505740000,0.9447143187601202,2025-11-19,2025-11-19
CVE-2025-1396,0.000410000,0.078840000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-11021,0.000580000,0.138740000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-11005,0.027070000,0.845950000,0.9888965995836225,2025-11-19,2025-11-19
CVE-2025-11000,0.000230000,0.030260000,0.15405968077723803,2025-11-19,2025-11-19
CVE-2025-10999,0.000260000,0.036580000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-10998,0.000260000,0.036580000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-10997,0.000260000,0.037050000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-10996,0.000260000,0.037050000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-10995,0.000310000,0.046960000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10994,0.000260000,0.037050000,0.21882951653944022,2025-11-19,2025-11-19
CVE-2025-10993,0.000470000,0.097810000,0.6354383529956049,2025-11-19,2025-11-19
CVE-2025-10992,0.000420000,0.081620000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-10989,0.000420000,0.078910000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-10988,0.000430000,0.082770000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-10987,0.000430000,0.082770000,0.5727504048114735,2025-11-19,2025-11-19
CVE-2025-10981,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10980,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10979,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10978,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10977,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10976,0.000330000,0.053810000,0.30349294471431876,2025-11-19,2025-11-19
CVE-2025-10975,0.000550000,0.127820000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-10974,0.000550000,0.127820000,0.7254221605366643,2025-11-19,2025-11-19
CVE-2025-10973,0.000400000,0.075400000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-10871,0.000150000,0.013670000,0.058524173027989825,2025-11-19,2025-11-19
CVE-2025-10867,0.000320000,0.049970000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10858,0.000350000,0.059060000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-10752,0.000180000,0.023360000,0.10594494563960213,2025-11-19,2025-11-19
CVE-2025-10747,0.003190000,0.519450000,0.9479528105482304,2025-11-19,2025-11-19
CVE-2025-10745,0.000970000,0.231350000,0.8658339116354383,2025-11-19,2025-11-19
CVE-2025-10490,0.000310000,0.047710000,0.27966689798750866,2025-11-19,2025-11-19
CVE-2025-10377,0.000140000,0.009790000,0.04904001850566736,2025-11-19,2025-11-19
CVE-2025-10307,0.018940000,0.817450000,0.9865833911635439,2025-11-19,2025-11-19
CVE-2025-10180,0.000390000,0.071740000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-10178,0.000420000,0.079860000,0.5540134166088364,2025-11-19,2025-11-19
CVE-2025-10173,0.000410000,0.078630000,0.5442979412445061,2025-11-19,2025-11-19
CVE-2025-10137,0.000580000,0.137900000,0.7494795281054824,2025-11-19,2025-11-19
CVE-2025-10136,0.000370000,0.065760000,0.416146194772149,2025-11-19,2025-11-19
CVE-2025-10037,0.000320000,0.050870000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-10036,0.000320000,0.050870000,0.28568123987971317,2025-11-19,2025-11-19
CVE-2025-9958,0.000120000,0.006290000,0.04071246819338423,2025-11-19,2025-11-19
CVE-2025-9642,0.000480000,0.101320000,0.6613462873004857,2025-11-19,2025-11-19
CVE-2025-9267,0.000190000,0.024170000,0.1179736294240111,2025-11-19,2025-11-19
CVE-2025-7691,0.000070000,0.002200000,0.007864908628267407,2025-11-19,2025-11-19
CVE-2025-6396,0.000340000,0.056340000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60219,0.000610000,0.147810000,0.7709923664122137,2025-11-19,2025-11-19
CVE-2025-60186,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60185,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60184,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60181,0.000380000,0.068780000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60179,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60177,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60173,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60172,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60171,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60170,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60169,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60167,0.000350000,0.059050000,0.3324080499653019,2025-11-19,2025-11-19
CVE-2025-60166,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60165,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60164,0.000170000,0.019420000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60163,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60162,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60161,0.000380000,0.068780000,0.45708998380754107,2025-11-19,2025-11-19
CVE-2025-60160,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60159,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60158,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60157,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60156,0.000210000,0.026950000,0.13925514688873467,2025-11-19,2025-11-19
CVE-2025-60155,0.000400000,0.075260000,0.5297247281980106,2025-11-19,2025-11-19
CVE-2025-60154,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60153,0.001470000,0.296430000,0.9040018505667361,2025-11-19,2025-11-19
CVE-2025-60152,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60150,0.001470000,0.296430000,0.9040018505667361,2025-11-19,2025-11-19
CVE-2025-60149,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60148,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60147,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60146,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60145,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60144,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60143,0.000340000,0.055420000,0.31274577839463336,2025-11-19,2025-11-19
CVE-2025-60142,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60141,0.000360000,0.061510000,0.37797825584085126,2025-11-19,2025-11-19
CVE-2025-60140,0.000390000,0.072440000,0.46703678001387927,2025-11-19,2025-11-19
CVE-2025-60139,0.000170000,0.020170000,0.0830441822808235,2025-11-19,2025-11-19
CVE-2025-60138,0.000390000,0.071040000,0.46703678001387927,2025-11-19,2025-11-19
