cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9866,0.000500000,0.153240000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-9865,0.000330000,0.086390000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-9864,0.001190000,0.316260000,0.8964161849710983,2025-10-28,2025-10-28
CVE-2025-9824,0.000570000,0.179050000,0.7692485549132948,2025-10-28,2025-10-28
CVE-2025-9823,0.000600000,0.189740000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-9365,0.000660000,0.206430000,0.8147976878612717,2025-10-28,2025-10-28
CVE-2025-58644,0.000630000,0.197470000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-58643,0.000630000,0.197470000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-58642,0.000630000,0.197470000,0.8032369942196532,2025-10-28,2025-10-28
CVE-2025-58641,0.000380000,0.108800000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-58640,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58639,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-58637,0.001470000,0.357440000,0.909364161849711,2025-10-28,2025-10-28
CVE-2025-58635,0.000400000,0.117560000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58634,0.000400000,0.117560000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58633,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58632,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58631,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-58630,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-58626,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58625,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-58624,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58623,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58622,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58621,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58620,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58618,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58617,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58616,0.000470000,0.141840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-58615,0.000330000,0.086650000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-58614,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58613,0.000400000,0.118780000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58612,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58611,0.000170000,0.029440000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-58610,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58609,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58608,0.001470000,0.357440000,0.909364161849711,2025-10-28,2025-10-28
CVE-2025-58607,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58606,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58605,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58604,0.000390000,0.113380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58603,0.000400000,0.117560000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58602,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58601,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58600,0.000570000,0.178870000,0.7692485549132948,2025-10-28,2025-10-28
CVE-2025-58599,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58598,0.000400000,0.119090000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-58597,0.000460000,0.137850000,0.6689017341040463,2025-10-28,2025-10-28
CVE-2025-58596,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-58594,0.000340000,0.089480000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-58593,0.000390000,0.112380000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-58460,0.000500000,0.152180000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-58459,0.001260000,0.327670000,0.9003468208092485,2025-10-28,2025-10-28
CVE-2025-58458,0.001690000,0.387010000,0.9209248554913295,2025-10-28,2025-10-28
CVE-2025-57833,0.000140000,0.016000000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-57151,0.000610000,0.192010000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-57150,0.000800000,0.245440000,0.8527167630057804,2025-10-28,2025-10-28
CVE-2025-57149,0.000330000,0.086830000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-57148,0.000720000,0.224340000,0.8326011560693641,2025-10-28,2025-10-28
CVE-2025-57147,0.000410000,0.120980000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-57146,0.000330000,0.086260000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-57052,0.001290000,0.332110000,0.9019653179190752,2025-10-28,2025-10-28
CVE-2025-56803,0.001470000,0.357920000,0.909364161849711,2025-10-28,2025-10-28
CVE-2025-56761,0.000450000,0.135060000,0.6621965317919075,2025-10-28,2025-10-28
CVE-2025-56760,0.000670000,0.209760000,0.8159537572254335,2025-10-28,2025-10-28
CVE-2025-56752,0.002130000,0.438830000,0.9384971098265896,2025-10-28,2025-10-28
CVE-2025-56689,0.000500000,0.153850000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-56608,0.000610000,0.193280000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-56498,0.033310000,0.867510000,0.9926011560693642,2025-10-28,2025-10-28
CVE-2025-56435,0.001290000,0.331980000,0.9019653179190752,2025-10-28,2025-10-28
CVE-2025-56139,0.000480000,0.145580000,0.707514450867052,2025-10-28,2025-10-28
CVE-2025-55944,0.000790000,0.243550000,0.8508670520231214,2025-10-28,2025-10-28
CVE-2025-55852,0.000730000,0.227790000,0.8393063583815029,2025-10-28,2025-10-28
CVE-2025-55748,0.034870000,0.870550000,0.9928323699421965,2025-10-28,2025-10-28
CVE-2025-55747,0.060310000,0.902800000,0.9942196531791907,2025-10-28,2025-10-28
CVE-2025-55162,0.000060000,0.003070000,0.008786127167630059,2025-10-28,2025-10-28
CVE-2025-53690,0.231830000,0.956860000,0.998150289017341,2025-10-28,2025-10-28
CVE-2025-52494,0.000600000,0.190310000,0.7884393063583816,2025-10-28,2025-10-28
CVE-2025-45805,0.000470000,0.144570000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-36193,0.000170000,0.027280000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-20336,0.000210000,0.040210000,0.15352601156069365,2025-10-28,2025-10-28
CVE-2025-20335,0.000390000,0.112500000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-20330,0.000470000,0.142900000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-20328,0.000430000,0.129310000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2025-20326,0.000260000,0.056470000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-20291,0.000270000,0.060670000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-20287,0.000530000,0.163280000,0.7401156069364162,2025-10-28,2025-10-28
CVE-2025-20280,0.000390000,0.114810000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-20270,0.000480000,0.146910000,0.707514450867052,2025-10-28,2025-10-28
CVE-2025-0280,0.000140000,0.017110000,0.057109826589595375,2025-10-28,2025-10-28
CVE-2025-9942,0.000420000,0.122710000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-9941,0.000420000,0.122710000,0.6298265895953757,2025-10-28,2025-10-28
CVE-2025-9940,0.000320000,0.080740000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-9939,0.000320000,0.080740000,0.3255491329479769,2025-10-28,2025-10-28
CVE-2025-9938,0.000790000,0.242120000,0.8508670520231214,2025-10-28,2025-10-28
CVE-2025-9937,0.000440000,0.130260000,0.6508670520231213,2025-10-28,2025-10-28
CVE-2025-9936,0.000300000,0.074280000,0.29895953757225435,2025-10-28,2025-10-28
CVE-2025-9935,0.025530000,0.849390000,0.9905202312138728,2025-10-28,2025-10-28
CVE-2025-9934,0.028090000,0.855920000,0.9916763005780347,2025-10-28,2025-10-28
CVE-2025-9933,0.000370000,0.104470000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-9932,0.000360000,0.096210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-9931,0.000410000,0.119980000,0.6184971098265896,2025-10-28,2025-10-28
CVE-2025-9930,0.000360000,0.096210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-9929,0.000380000,0.107850000,0.5297109826589596,2025-10-28,2025-10-28
CVE-2025-9928,0.000360000,0.096210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2025-9927,0.000370000,0.104470000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-9616,0.000180000,0.034140000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2025-9519,0.003230000,0.549030000,0.9553757225433526,2025-10-28,2025-10-28
CVE-2025-9518,0.008980000,0.749040000,0.9835838150289017,2025-10-28,2025-10-28
CVE-2025-9517,0.003770000,0.585670000,0.9632369942196531,2025-10-28,2025-10-28
CVE-2025-9516,0.000500000,0.154450000,0.7186127167630058,2025-10-28,2025-10-28
CVE-2025-9467,0.001090000,0.298700000,0.8873988439306358,2025-10-28,2025-10-28
CVE-2025-8268,0.001100000,0.301360000,0.8878612716763006,2025-10-28,2025-10-28
CVE-2025-7388,0.002960000,0.526050000,0.9521387283236994,2025-10-28,2025-10-28
CVE-2025-7385,0.001770000,0.396670000,0.923699421965318,2025-10-28,2025-10-28
CVE-2025-6984,0.000570000,0.178120000,0.7692485549132948,2025-10-28,2025-10-28
CVE-2025-6085,0.004000000,0.599990000,0.9657803468208093,2025-10-28,2025-10-28
CVE-2025-58358,0.001270000,0.328600000,0.9008092485549133,2025-10-28,2025-10-28
CVE-2025-58357,0.000490000,0.148930000,0.7128323699421966,2025-10-28,2025-10-28
CVE-2025-58355,0.000640000,0.201480000,0.8080924855491329,2025-10-28,2025-10-28
CVE-2025-58064,0.001100000,0.301270000,0.8878612716763006,2025-10-28,2025-10-28
CVE-2025-58057,0.000330000,0.084800000,0.364393063583815,2025-10-28,2025-10-28
CVE-2025-58056,0.000260000,0.059360000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-57263,0.000430000,0.129230000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2025-43772,0.005460000,0.669360000,0.9754913294797688,2025-10-28,2025-10-28
CVE-2025-41063,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41062,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41061,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41060,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41059,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41058,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41057,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41056,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41055,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41054,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41053,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41052,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41051,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41050,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41049,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41048,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41047,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41046,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41045,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41044,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41043,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41042,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41041,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41040,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41039,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41038,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41037,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41036,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-41035,0.000390000,0.112730000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-41034,0.000390000,0.113420000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-41033,0.000390000,0.113420000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-41032,0.000390000,0.113420000,0.5421965317919075,2025-10-28,2025-10-28
CVE-2025-36909,0.000190000,0.035100000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-36908,0.000070000,0.004040000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36907,0.000070000,0.004190000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36906,0.000070000,0.003180000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36905,0.000080000,0.005390000,0.027976878612716763,2025-10-28,2025-10-28
CVE-2025-36904,0.000270000,0.063450000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-36903,0.000070000,0.003180000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36902,0.000070000,0.004040000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36901,0.000170000,0.028400000,0.09618497109826589,2025-10-28,2025-10-28
CVE-2025-36900,0.000070000,0.004040000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-36899,0.000080000,0.004700000,0.027976878612716763,2025-10-28,2025-10-28
CVE-2025-36898,0.000080000,0.005390000,0.027976878612716763,2025-10-28,2025-10-28
CVE-2025-36897,0.001790000,0.398370000,0.9250867052023122,2025-10-28,2025-10-28
CVE-2025-36896,0.000270000,0.063450000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-36895,0.000200000,0.040070000,0.1484393063583815,2025-10-28,2025-10-28
CVE-2025-36894,0.001940000,0.416690000,0.930635838150289,2025-10-28,2025-10-28
CVE-2025-36893,0.000060000,0.002620000,0.008786127167630059,2025-10-28,2025-10-28
CVE-2025-36892,0.000260000,0.059280000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-36891,0.000230000,0.048020000,0.16439306358381503,2025-10-28,2025-10-28
CVE-2025-36890,0.000270000,0.063450000,0.2823121387283237,2025-10-28,2025-10-28
CVE-2025-36887,0.000070000,0.003180000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-2694,0.000290000,0.071530000,0.29202312138728326,2025-10-28,2025-10-28
CVE-2025-2667,0.000370000,0.102500000,0.5021965317919075,2025-10-28,2025-10-28
CVE-2025-25048,0.000400000,0.117870000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-2417,0.000740000,0.229250000,0.8406936416184971,2025-10-28,2025-10-28
CVE-2025-2411,0.000740000,0.229250000,0.8406936416184971,2025-10-28,2025-10-28
CVE-2024-56190,0.000070000,0.003370000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2024-56189,0.000470000,0.140540000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2024-43184,0.001040000,0.291810000,0.882543352601156,2025-10-28,2025-10-28
CVE-2024-34598,0.000180000,0.032720000,0.12901734104046242,2025-10-28,2025-10-28
CVE-2024-13073,0.000540000,0.169870000,0.7472832369942196,2025-10-28,2025-10-28
CVE-2024-13071,0.000360000,0.098210000,0.467514450867052,2025-10-28,2025-10-28
CVE-2022-39888,0.000490000,0.149280000,0.7128323699421966,2025-10-28,2025-10-28
CVE-2025-9636,0.000190000,0.034700000,0.14127167630057805,2025-10-28,2025-10-28
CVE-2025-8311,0.013580000,0.795040000,0.9877456647398843,2025-10-28,2025-10-28
CVE-2025-6785,0.000400000,0.116350000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-57576,0.000340000,0.088780000,0.37803468208092483,2025-10-28,2025-10-28
CVE-2025-38730,0.000260000,0.058010000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38729,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38728,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38727,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38726,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38725,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38724,0.000820000,0.248710000,0.8564161849710983,2025-10-28,2025-10-28
CVE-2025-38723,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38722,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38721,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38720,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-38719,0.000240000,0.050420000,0.16739884393063584,2025-10-28,2025-10-28
CVE-2025-38718,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38717,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38716,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38715,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38714,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38713,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38712,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38711,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38710,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38709,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38708,0.000820000,0.248710000,0.8564161849710983,2025-10-28,2025-10-28
CVE-2025-38707,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38706,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38705,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38704,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38703,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38702,0.000430000,0.128890000,0.6395375722543353,2025-10-28,2025-10-28
CVE-2025-38701,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38700,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38699,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38698,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38697,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38696,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38695,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38694,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38693,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38692,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38691,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38690,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38689,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38688,0.000260000,0.057060000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38687,0.000820000,0.248710000,0.8564161849710983,2025-10-28,2025-10-28
CVE-2025-38686,0.000250000,0.055520000,0.20300578034682082,2025-10-28,2025-10-28
CVE-2025-38685,0.000610000,0.191290000,0.7951445086705202,2025-10-28,2025-10-28
CVE-2025-38684,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38683,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38682,0.000260000,0.059120000,0.23352601156069364,2025-10-28,2025-10-28
CVE-2025-38681,0.000350000,0.093520000,0.4101734104046243,2025-10-28,2025-10-28
CVE-2025-38680,0.000470000,0.142840000,0.6793063583815029,2025-10-28,2025-10-28
CVE-2025-38679,0.000400000,0.117460000,0.6018497109826589,2025-10-28,2025-10-28
CVE-2025-26462,0.000060000,0.002780000,0.008786127167630059,2025-10-28,2025-10-28
CVE-2025-26458,0.000080000,0.005390000,0.027976878612716763,2025-10-28,2025-10-28
CVE-2025-26456,0.000150000,0.021860000,0.07144508670520232,2025-10-28,2025-10-28
CVE-2025-26455,0.000070000,0.003180000,0.020809248554913295,2025-10-28,2025-10-28
CVE-2025-26453,0.000060000,0.002620000,0.008786127167630059,2025-10-28,2025-10-28
CVE-2025-26452,0.000060000,0.002780000,0.008786127167630059,2025-10-28,2025-10-28
